-4.381157372009604478e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.584583304371494195e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.991435169095274321e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-1.194861101457164558e-02 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
-3.982870338190546214e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
3.982870338190553153e-03 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.194861101457165946e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
1.991435169095275015e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
2.788009236733384258e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
3.584583304371494888e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
4.381157372009605866e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.177731439647714762e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
5.974305507285823658e-02 6.068123613486790108e-02 1.454205056345172775e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.974305507285823658e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-5.177731439647714068e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-4.381157372009604478e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.584583304371494195e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-2.788009236733384258e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.991435169095274321e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-1.194861101457164558e-02 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
-3.982870338190546214e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
3.982870338190553153e-03 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.194861101457165946e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
1.991435169095275015e-02 7.171418815938931934e-02 1.718605975680658482e-01
